timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
10892, 0.0013642398407682776, -0.0013359470758587122, 0.002179715083912015, 0.006636946927756071, 0.0021893023513257504, -0.000697524577844888, 118821.1015625, 150196.46875, 91789.484375, 121044.2109375, 139681.09375, 99187.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013476724736392498
10912, 0.0008865574491210282, -0.0018007468897849321, 0.0021055082324892282, 0.00426906906068325, -0.00030942284502089024, -0.0009072349057532847, 118832.0390625, 150195.046875, 91789.890625, 121055.8515625, 139680.59375, 99200.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013733362779021263
10931, 0.0013444129144772887, -0.0015590103575959802, 0.002087987493723631, 0.006800317671149969, 0.0005456810467876494, -0.000828083953820169, 118834.234375, 150209.421875, 91796.171875, 121054.3046875, 139679.328125, 99195.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013869275338947773
10951, 0.0011596909025684, -0.0017508546588942409, 0.0020752756390720606, 0.005743301939219236, -0.00031751676579006016, -0.0005961935385130346, 118836.421875, 150208.015625, 91798.140625, 121061.546875, 139687.9375, 99204.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014641107991337776
10971, 0.000925329455640167, -0.0017445413395762444, 0.00285936426371336, 0.0046450053341686726, -0.0006205333047546446, 0.002845107577741146, 118848.171875, 150203.84375, 91796.171875, 121063.359375, 139689.703125, 99210.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012811950407922268
10991, 0.0010223841527476907, -0.001744186389259994, 0.0029195393435657024, 0.005277751479297876, -0.0004398374876473099, 0.0032008104026317596, 118855.4296875, 150210.765625, 91806.0078125, 121065.296875, 139701.078125, 99214.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011965090408921242
11011, 0.0010664958972483873, -0.0014529831241816282, 0.0025853142142295837, 0.005191829055547714, 0.0010003512725234032, 0.0010570314479991794, 118859.8046875, 150219.546875, 91802.8671875, 121078.75, 139690.203125, 99214.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012281874194741249
11031, 0.0015839389525353909, -0.0017134346999228, 0.002610178431496024, 0.007756822742521763, -7.457879837602377e-05, 0.0015927227213978767, 118859.8046875, 150219.546875, 91806.796875, 121080.953125, 139694.25, 99220.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009016025811433792
11051, 0.0004990699817426503, -0.0014187624910846353, 0.0015983744524419308, 0.0018886142643168569, 0.0012584894429892302, -0.0035894508473575115, 118867.875, 150225.578125, 91816.21875, 121080.953125, 139698.796875, 99227.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008349848911166191
11071, 0.0013541331281885505, -0.0017127207247540355, 0.0015338663943111897, 0.006473565474152565, -1.6717154721845873e-05, -0.003033616114407778, 118876.6328125, 150235.265625, 91809.1484375, 121090.390625, 139704.609375, 99231.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0039038872346282005
11091, 0.0014863753458485007, -0.0017244531773030758, 0.0016807998763397336, 0.0070364088751375675, -0.00011061644181609154, -0.0021787332370877266, 118882.5078125, 150228.78125, 91811.5234375, 121096.34375, 139703.859375, 99229.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025073883589357138
11111, 0.0020192458759993315, -0.0014314578147605062, 0.0016384660266339779, 0.009625536389648914, 0.001524020335637033, -0.0020188423804938793, 118883.890625, 150230.640625, 91820.15625, 121090.390625, 139706.375, 99233.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004125986248254776
11131, 0.00136491097509861, -0.001738156657665968, 0.0016130870208144188, 0.0062673455104231834, -2.0213157768012024e-05, -0.001340940361842513, 118895.640625, 150239.875, 91813.875, 121095.6953125, 139709.671875, 99234.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00586742116138339
11151, 0.0011155467946082354, -0.001764133688993752, 0.0017532366327941418, 0.004866326227784157, -0.00015364271530415863, -0.00034367485204711556, 118891.953125, 150241.734375, 91816.6328125, 121102.296875, 139710.1875, 99238.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005561696365475655
11171, 0.0014421186642721295, -0.0017464666161686182, 0.0017490792088210583, 0.006599687039852142, 0.0002453808265272528, -0.00016086790128611028, 118899.2109375, 150246.796875, 91818.9765625, 121104.5, 139716.0, 99243.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007528613321483135
11191, 0.0008109643822535872, -0.0017753037391230464, 0.0014409150462597609, 0.0034883511252701283, -0.00016459649486932904, -0.0013290060451254249, 118898.5234375, 150247.25, 91818.1875, 121102.9453125, 139709.171875, 99246.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007768166717141867
11212, 0.0020563879515975714, -0.001472687697969377, 0.0014183602761477232, 0.009341220371425152, 0.0016236439114436507, -0.00122106506023556, 118906.5859375, 150251.40625, 91817.015625, 121111.7421875, 139707.40625, 99252.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009787391871213913
11231, 0.0005185058107599616, -0.0018008118495345116, 0.001235488336533308, 0.0018605819204822183, -0.00044681134750135243, -0.002103035105392337, 118911.65625, 150251.40625, 91819.7734375, 121111.09375, 139716.5, 99248.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008925776928663254
11252, 0.0019233159255236387, -0.0012462057638913393, 0.001211850089021027, 0.008569009602069855, 0.002444102894514799, -0.0014787621330469847, 118907.28125, 150255.578125, 91816.6328125, 121115.4921875, 139718.265625, 99248.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00943592470139265
11271, 0.0012830242048949003, -0.002360097598284483, 0.0019049008842557669, 0.005520432256162167, -0.0032886492554098368, 0.0022735032252967358, 118916.84375, 150260.640625, 91817.015625, 121118.3359375, 139720.03125, 99253.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009499461390078068
11291, 0.0015160382026806474, -0.0018010667990893126, 0.001958558103069663, 0.006568696815520525, -0.0009343899437226355, 0.0024228806141763926, 118921.2265625, 150267.125, 91818.9765625, 121122.09375, 139718.265625, 99256.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008698195219039917
11311, 0.0017223777249455452, -0.0012761274119839072, 0.002404299331828952, 0.007510991767048836, 0.001671694335527718, 0.004650572314858437, 118922.6015625, 150262.515625, 91819.7734375, 121124.2890625, 139720.546875, 99258.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007933496497571468
11331, 0.0011730554979294538, -0.0018059825524687767, 0.0025026642251759768, 0.004792587831616402, -0.0008095631492324173, 0.004514728672802448, 118928.484375, 150277.78125, 91826.84375, 121124.9375, 139717.765625, 99267.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00745812663808465
11351, 0.001214075949974358, -0.0015571295516565442, 0.002598045626655221, 0.004659699276089668, 0.001047654077410698, 0.005149113945662975, 118936.546875, 150272.1875, 91822.9140625, 121129.3359375, 139722.828125, 99263.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008060210384428501
11371, 0.0006564102950505912, -0.0015546109061688185, 0.0028562217485159636, 0.002129846950992942, 0.0010414996650069952, 0.005830207373946905, 118936.4296875, 150276.359375, 91826.84375, 121124.9375, 139721.0625, 99264.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006876601371914148
11391, 0.001388748874887824, -0.0015518136788159609, 0.0029729364905506372, 0.005737682804465294, 0.001749879913404584, 0.0057287150993943214, 118939.4296875, 150274.046875, 91822.9140625, 121128.6875, 139725.09375, 99269.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005631074775010347
11411, 0.00041898866766132414, -0.0018038179259747267, 0.0022599585354328156, 0.0013888746034353971, 0.00038839425542391837, 0.00149464828427881, 118940.1171875, 150267.5625, 91827.640625, 121136.578125, 139722.3125, 99276.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0041524446569383144
11431, 0.0014516966184601188, -0.0007617984665557742, 0.002297438681125641, 0.006716286763548851, 0.0057744416408240795, 0.0018086524214595556, 118941.6171875, 150276.359375, 91824.0859375, 121138.3984375, 139718.78125, 99269.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0041308230720460415
11451, 0.0011637883726507425, -0.0012856196844950318, 0.0026057003997266293, 0.005537509918212891, 0.0029733639676123857, 0.0033222248312085867, 118950.5, 150285.140625, 91828.8125, 121139.0390625, 139726.875, 99269.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004701951518654823
11471, 0.0016285639721900225, -0.0015465578762814403, 0.0026768562383949757, 0.00798677746206522, 0.00168520153965801, 0.003735886886715889, 118944.5, 150280.53125, 91834.7109375, 121132.4453125, 139726.359375, 99277.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038640734273940325
11491, 0.0013568800641223788, -0.0012961907777935266, 0.0028489327523857355, 0.006583625916391611, 0.0024932168889790773, 0.004176091402769089, 118957.7578125, 150283.71875, 91826.84375, 121147.8359375, 139720.03125, 99277.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003222474828362465
11511, 0.0011068808380514383, -0.001505809836089611, 0.0029372430872172117, 0.00534304091706872, 0.001415151753462851, 0.003802059218287468, 118956.2578125, 150289.3125, 91820.9453125, 121152.2421875, 139724.59375, 99285.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003977595362812281
11531, 0.0013392071705311537, -0.0010400288738310337, 0.0030147049110382795, 0.006096090190112591, 0.003929305821657181, 0.003861977718770504, 118962.828125, 150288.34375, 91818.9765625, 121150.0390625, 139724.59375, 99286.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0049432008527219296
11551, 0.0013395228888839483, -0.0017575803212821484, 0.002673377050086856, 0.005805457476526499, -0.0002250818070024252, 0.0016429951647296548, 118961.328125, 150283.71875, 91833.921875, 121143.4375, 139722.828125, 99279.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006596002262085676
11572, 0.0009227577247656882, -0.0015407034661620855, 0.0027151640970259905, 0.0038266517221927643, 0.0009131644619628787, 0.002206740202382207, 118968.703125, 150295.796875, 91826.84375, 121153.7890625, 139729.140625, 99292.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007946382276713848
11591, 0.0011907682055607438, -0.001788412919268012, 0.001647722558118403, 0.005252883769571781, -0.0008029781165532768, -0.0031162318773567677, 118971.5859375, 150299.0, 91829.984375, 121152.8828125, 139727.375, 99289.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010161491110920906
11611, 0.0014152841176837683, -0.0017737619346007705, 0.0015917110722512007, 0.0060721710324287415, -0.00046844023745507, -0.0028517437167465687, 118970.0859375, 150292.515625, 91829.984375, 121159.7421875, 139730.90625, 99290.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010784902609884739
11632, 0.0007045455859042704, -0.0022194457706063986, 0.0017215844709426165, 0.0023489331360906363, -0.003001278731971979, -0.0017446879064664245, 118973.7734375, 150296.234375, 91826.84375, 121158.1953125, 139726.875, 99295.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009674622677266598
11651, 0.0011506846640259027, -0.0017574236262589693, 0.0016963277012109756, 0.005068423692137003, -0.0004863188951276243, -0.0011139194248244166, 118979.65625, 150294.828125, 91832.7421875, 121163.234375, 139729.140625, 99298.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009902632795274258
11671, 0.000499433430377394, -0.0017839474603533745, 0.0013985915575176477, 0.001699252869002521, -0.0009164852672256529, -0.002564279595389962, 118978.15625, 150301.296875, 91835.09375, 121162.59375, 139728.125, 99294.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010793623514473438
11691, 0.001676482381299138, -0.0015313599724322557, 0.0013495944440364838, 0.00756057258695364, 0.0002446275029797107, -0.0026562553830444813, 118978.84375, 150296.6875, 91829.6015625, 121164.7890625, 139726.875, 99302.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01072560902684927
11711, 0.0015239532804116607, -0.0015218016924336553, 0.0007760777953080833, 0.006920709740370512, 0.000491473765578121, -0.005433547310531139, 118984.7265625, 150301.296875, 91833.921875, 121166.0859375, 139732.671875, 99307.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00895326305180788
11731, 0.0017223079921677709, -0.0015058498829603195, 0.0006716420175507665, 0.007925763726234436, 0.0005364323733374476, -0.005578868556767702, 118994.984375, 150310.53125, 91825.671875, 121169.8359375, 139730.90625, 99301.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009138058871030807
11751, 0.001862383564002812, -0.001488477224484086, 0.0011157866101711988, 0.00858247559517622, 0.0006703266990371048, -0.002494863700121641, 118989.7890625, 150307.78125, 91825.671875, 121163.234375, 139728.125, 99302.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008796240203082561
11772, 0.0010164105333387852, -0.0017934413626790047, 0.0010691320057958364, 0.004292803350836039, -0.0011084662983193994, -0.0028024970088154078, 118989.1015625, 150303.609375, 91838.6484375, 121175.7890625, 139739.0, 99307.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009102572686970234
11791, 0.001799933728761971, -0.0015361561672762036, 0.0010163908591493964, 0.00794230867177248, 0.0006301915855146945, -0.0024403731804341078, 118992.7890625, 150305.46875, 91828.8125, 121167.6328125, 139730.90625, 99304.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009187577292323112
11811, 0.0012656309409067035, -0.0017818253254517913, 0.0013827367220073938, 0.005422035697847605, -0.000758166890591383, -0.00036260535125620663, 118992.7890625, 150303.609375, 91834.7109375, 121177.9921875, 139730.90625, 99315.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0078196469694376
11831, 0.0009936357382684946, -0.0015042220475152135, 0.001386164454743266, 0.003961516078561544, 0.0005378578789532185, 0.00028836066485382617, 119000.0546875, 150314.703125, 91836.6796875, 121177.9921875, 139728.640625, 99312.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010828686878085136
11851, 0.0009704249678179622, -0.0014799517812207341, 0.001236814190633595, 0.0034193946048617363, 0.0008358711493201554, -0.0002787223202176392, 118994.984375, 150318.875, 91837.0625, 121177.34375, 139730.90625, 99322.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012222460471093655
11871, 0.0017433554166927934, -0.0009779552929103374, 0.0012314098421484232, 0.0075463661924004555, 0.0029297037981450558, -0.00040417828131467104, 118999.359375, 150312.84375, 91836.6796875, 121179.546875, 139730.90625, 99311.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013000968843698502
11891, 0.0007454833248630166, -0.0017280628671869636, 0.0011346798855811357, 0.0023516262881457806, -0.001342771458439529, -0.0010903652291744947, 119005.2421875, 150308.671875, 91833.921875, 121175.7890625, 139728.640625, 99318.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01397369708865881
11911, 0.0014564294833689928, -0.0012570121325552464, 0.001119907246902585, 0.006297687068581581, 0.001310842577368021, -0.0008063476998358965, 119002.2421875, 150312.84375, 91837.8515625, 121175.7890625, 139730.90625, 99317.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014823610894382
11931, 0.0012096470454707742, -0.0017571249045431614, 0.0010593512561172247, 0.005271779373288155, -0.0017590380739420652, -0.0016873541753739119, 119007.3125, 150319.328125, 91833.921875, 121182.390625, 139732.671875, 99317.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012680253945291042
11951, 0.0007281855796463788, -0.001762203755788505, 0.0010245312005281448, 0.002636187244206667, -0.001592707820236683, -0.001963654300197959, 119006.625, 150317.90625, 91833.921875, 121191.1875, 139730.90625, 99319.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013151484541594982
11971, 0.001236668205820024, -0.0017702901968732476, 0.0009837020188570023, 0.005280937068164349, -0.0017844914691522717, -0.0021590739488601685, 119015.3828125, 150322.515625, 91829.984375, 121186.140625, 139732.171875, 99319.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012616818770766258
11991, 0.0007318253046832979, -0.0015333732590079308, 0.0013757250271737576, 0.0023749894462525845, -0.0005533414660021663, -8.53518649819307e-05, 119012.5, 150319.765625, 91834.7109375, 121176.4375, 139736.21875, 99324.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012017725966870785
12011, 0.0015040658181533217, -0.0015509919030591846, 0.001380114583298564, 0.006285884417593479, -0.0003260689845774323, 0.0002888177114073187, 119017.6953125, 150320.203125, 91826.84375, 121185.234375, 139725.84375, 99326.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012853787280619144
12031, 0.000990358297713101, -0.0017839602660387754, 0.0012292953906580806, 0.003205767599865794, -0.001702341833151877, -0.0006194387096911669, 119010.3125, 150326.25, 91834.7109375, 121188.34375, 139734.953125, 99327.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01129235327243805
12051, 0.0014637818094342947, -0.001514245057478547, 0.0012260805815458298, 0.005773169454187155, 3.275238486821763e-05, -8.855111082084477e-05, 119019.0703125, 150323.9375, 91832.7421875, 121189.6328125, 139733.1875, 99325.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01118001900613308
12071, 0.0007191226468421519, -0.001515533891506493, 0.001554484129883349, 0.0017471230821684003, -0.00019489908299874514, 0.0019457483431324363, 119015.3828125, 150322.078125, 91839.8203125, 121180.1875, 139730.90625, 99329.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011407168582081795
12092, 0.001433993806131184, -0.0008266444783657789, 0.001599497045390308, 0.005342928692698479, 0.0035035153850913048, 0.002245477167889476, 119023.453125, 150326.6875, 91829.984375, 121193.390625, 139730.40625, 99330.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.012196233496069908
12111, 0.0007564687984995544, -0.001772942952811718, 0.0013957254122942686, 0.0019681246485561132, -0.001401775050908327, 0.0009536137804389, 119026.453125, 150328.109375, 91835.890625, 121188.9921875, 139726.359375, 99334.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0102360425516963
12131, 0.0013026578817516565, -0.0015610859263688326, 0.0014760172925889492, -0.0036760703660547733, -0.0009787783492356539, 0.00675614969804883, 119023.453125, 150329.0, 91836.6796875, 121193.390625, 139727.609375, 99336.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.01146638672798872
12151, 0.0012542521581053734, -0.0016396946739405394, 0.0010101472726091743, -0.012301837094128132, -0.002162726828828454, 0.012348302640020847, 119023.453125, 150328.5625, 91835.890625, 121192.7421875, 139724.59375, 99334.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.02947291173040867
12172, 0.0001475521712563932, -0.002230391837656498, 0.0014360767090693116, -0.0267262514680624, -0.005983557552099228, 0.03093552216887474, 119022.765625, 150333.171875, 91836.6796875, 121193.390625, 139725.84375, 99328.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0678681880235672
12192, -0.0027941628359258175, -0.0010279527632519603, 0.001428345451131463, -0.050906743854284286, -0.0009204859961755574, 0.06790132075548172, 119024.828125, 150322.078125, 91832.7421875, 121195.5859375, 139726.359375, 99330.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07521707564592361
12211, -0.007465132512152195, 0.0011798454215750098, 0.0032452300656586885, -0.07982348650693893, 0.009253393858671188, 0.13649262487888336, 119029.3359375, 150331.3125, 91820.9453125, 121197.140625, 139726.875, 99336.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.020001091063022614
12231, -0.004312070086598396, 0.0056875329464674, 0.007026557344943285, -0.05917193740606308, 0.030911201611161232, 0.21198590099811554, 119030.0234375, 150324.828125, 91821.734375, 121206.5859375, 139734.953125, 99338.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.013879765756428242
12251, -0.0034845180343836546, 0.013637153431773186, 0.008778532035648823, -0.04440602287650108, 0.06937279552221298, 0.2653502821922302, 119028.5234375, 150324.828125, 91824.0859375, 121210.984375, 139737.234375, 99341.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.022979415953159332
12271, -0.0060895467177033424, 0.016147352755069733, 0.01464097574353218, -0.04086768627166748, 0.07571114599704742, 0.32074952125549316, 119039.46875, 150340.09375, 91834.7109375, 121214.7421875, 139734.953125, 99341.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.019751528277993202
12291, -0.010383540764451027, 0.020336952060461044, 0.021300476044416428, -0.0410638302564621, 0.09061134606599808, 0.3580932915210724, 119038.09375, 150329.4375, 91831.953125, 121210.34375, 139726.359375, 99342.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0605933852493763
12311, -0.009319175966084003, 0.019762305542826653, 0.02894408069550991, -0.008979442529380322, 0.0774889811873436, 0.38227638602256775, 119025.640625, 150337.78125, 91837.8515625, 121197.140625, 139732.171875, 99345.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.058248791843652725
12331, -0.005164610221982002, 0.022937772795557976, 0.03813531994819641, 0.03844377398490906, 0.08513396233320236, 0.39527207612991333, 119032.2109375, 150337.34375, 91844.546875, 121188.9921875, 139741.28125, 99349.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.14415891468524933
12351, -0.0030762196984142065, 0.023483887314796448, 0.04598495736718178, 0.07010067999362946, 0.07677039504051208, 0.3885599672794342, 119025.640625, 150349.328125, 91845.3359375, 121176.4375, 139739.0, 99348.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1576038897037506
12371, -0.0009938956936821342, 0.018807293847203255, 0.05442088097333908, 0.10013747960329056, 0.04030611366033554, 0.37542274594306946, 119025.640625, 150335.921875, 91859.4921875, 121165.4375, 139743.546875, 99357.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0658898875117302
